Time,Channel A
0.95769998,-0.81820124
0.95774998,-0.81820124
0.95779998,-0.81820124
0.95784998,-0.81820124
0.95789998,-0.81820124
0.95794998,-0.81820124
0.95799998,-0.81820124
0.95804998,-0.82732630
0.95809998,-0.82732630
0.95814998,-0.81820124
0.95819998,-0.82732630
0.95824998,-0.82732630
0.95829998,-0.81820124
0.95834998,-0.82732630
0.95839998,-0.81820124
0.95844998,-0.82732630
0.95849998,-0.81820124
0.95854998,-0.81820124
0.95859998,-0.81820124
0.95864998,-0.82732630
0.95869998,-0.82732630
0.95874998,-0.82732630
0.95879998,-0.81820124
0.95884998,-0.82732630
0.95889998,-0.81820124
0.95894998,-0.81820124
0.95899998,-0.81820124
0.95904998,-0.82732630
0.95909998,-0.81820124
0.95914998,-0.82732630
0.95919998,-0.83642077
0.95924998,-0.81820124
0.95929998,-0.81820124
0.95934998,-0.82732630
0.95939998,-0.82732630
0.95944998,-0.82732630
0.95949998,-0.81820124
0.95954998,-0.81820124
0.95959998,-0.82732630
0.95964998,-0.81820124
0.95969998,-0.81820124
0.95974998,-0.83642077
0.95979998,-0.81820124
0.95984998,-0.82732630
0.95989998,-0.81820124
0.95994998,-0.81820124
0.95999998,-0.81820124
0.96004998,-0.81820124
0.96009998,-0.81820124
0.96014998,-0.82732630
0.96019998,-0.81820124
0.96024998,-0.81820124
0.96029998,-0.82732630
0.96034998,-0.81820124
0.96039998,-0.81820124
0.96044998,-0.81820124
0.96049998,-0.81820124
0.96054998,-0.81820124
0.96059998,-0.81820124
0.96064998,-0.81820124
0.96069998,-0.81820124
0.96074998,-0.81820124
0.96079998,-0.81820124
0.96084998,-0.81820124
0.96089998,-0.81820124
0.96094998,-0.81820124
0.96099998,-0.81820124
0.96104998,-0.81820124
0.96109998,-0.81820124
0.96114998,-0.81820124
0.96119998,-0.81820124
0.96124998,-0.81820124
0.96129998,-0.81820124
0.96134998,-0.81820124
0.96139998,-0.81820124
0.96144998,-0.81820124
0.96149998,-0.81820124
0.96154998,-0.81820124
0.96159998,-0.81820124
0.96164998,-0.81820124
0.96169998,-0.81820124
0.96174998,-0.81820124
0.96179998,-0.81820124
0.96184998,-0.81820124
0.96189998,-0.81820124
0.96194998,-0.81820124
0.96199998,-0.81820124
0.96204998,-0.81820124
0.96209998,-0.81820124
0.96214998,-0.81820124
0.96219998,-0.81820124
0.96224998,-0.81820124
0.96229998,-0.81820124
0.96234998,-0.81820124
0.96239998,-0.81820124
0.96244998,-0.81820124
0.96249998,-0.81820124
0.96254998,-0.81820124
0.96259998,-0.81820124
0.96264998,-0.81820124
0.96269998,-0.81820124
0.96274998,-0.80910671
0.96279998,-0.81820124
0.96284998,-0.81820124
0.96289998,-0.80910671
0.96294998,-0.81820124
0.96299998,-0.81820124
0.96304998,-0.80910671
0.96309998,-0.80910671
0.96314998,-0.81820124
0.96319998,-0.80910671
0.96324998,-0.80910671
0.96329998,-0.80910671
0.96334998,-0.81820124
0.96339998,-0.81820124
0.96344998,-0.81820124
0.96349998,-0.81820124
0.96354998,-0.80910671
0.96359998,-0.81820124
0.96364998,-0.81820124
0.96369998,-0.81820124
0.96374998,-0.81820124
0.96379998,-0.81820124
0.96384998,-0.80910671
0.96389998,-0.80910671
0.96394998,-0.81820124
0.96399998,-0.81820124
0.96404998,-0.81820124
0.96409998,-0.80910671
0.96414998,-0.81820124
0.96419998,-0.81820124
0.96424998,-0.81820124
0.96429998,-0.81820124
0.96434998,-0.81820124
0.96439998,-0.80910671
0.96444998,-0.81820124
0.96449998,-0.80910671
0.96454998,-0.81820124
0.96459998,-0.80910671
0.96464998,-0.81820124
0.96469998,-0.81820124
0.96474998,-0.81820124
0.96479998,-0.81820124
0.96484998,-0.81820124
0.96489998,-0.81820124
0.96494998,-0.81820124
0.96499998,-0.81820124
0.96504998,-0.81820124
0.96509998,-0.81820124
0.96514998,-0.81820124
0.96519998,-0.80910671
0.96524998,-0.81820124
0.96529998,-0.81820124
0.96534998,-0.81820124
0.96539998,-0.81820124
0.96544998,-0.81820124
0.96549998,-0.81820124
0.96554998,-0.81820124
0.96559998,-0.81820124
0.96564998,-0.81820124
0.96569998,-0.81820124
0.96574998,-0.81820124
0.96579998,-0.81820124
0.96584998,-0.81820124
0.96589998,-0.81820124
0.96594998,-0.81820124
0.96599998,-0.81820124
0.96604998,-0.81820124
0.96609998,-0.81820124
0.96614998,-0.81820124
0.96619998,-0.82732630
0.96624998,-0.81820124
0.96629998,-0.81820124
0.96634998,-0.81820124
0.96639998,-0.81820124
0.96644998,-0.81820124
0.96649998,-0.81820124
0.96654998,-0.81820124
0.96659998,-0.81820124
0.96664998,-0.81820124
0.96669998,-0.81820124
0.96674998,-0.81820124
0.96679998,-0.81820124
0.96684998,-0.81820124
0.96689998,-0.81820124
0.96694998,-0.81820124
0.96699998,-0.81820124
0.96704998,-0.81820124
0.96709998,-0.81820124
0.96714998,-0.81820124
0.96719998,-0.81820124
0.96724998,-0.81820124
0.96729998,-0.81820124
0.96734998,-0.81820124
0.96739998,-0.81820124
0.96744998,-0.81820124
0.96749998,-0.82732630
0.96754998,-0.82732630
0.96759998,-0.81820124
0.96764998,-0.81820124
0.96769998,-0.81820124
0.96774998,-0.82732630
0.96779998,-0.81820124
0.96784998,-0.81820124
0.96789998,-0.81820124
0.96794998,-0.81820124
0.96799998,-0.81820124
0.96804998,-0.81820124
0.96809998,-0.82732630
0.96814998,-0.81820124
0.96819998,-0.81820124
0.96824998,-0.83642077
0.96829998,-0.81820124
0.96834998,-0.81820124
0.96839998,-0.82732630
0.96844998,-0.82732630
0.96849998,-0.83642077
0.96854998,-0.82732630
0.96859998,-0.81820124
0.96864998,-0.83642077
0.96869998,-0.81820124
0.96874998,-0.82732630
0.96879998,-0.83642077
0.96884998,-0.82732630
0.96889998,-0.82732630
0.96894998,-0.82732630
0.96899998,-0.81820124
0.96904998,-0.82732630
0.96909998,-0.83642077
0.96914998,-0.81820124
0.96919998,-0.81820124
0.96924998,-0.83642077
0.96929998,-0.81820124
0.96934998,-0.82732630
0.96939998,-0.83642077
0.96944998,-0.81820124
0.96949998,-0.81820124
0.96954998,-0.81820124
0.96959998,-0.81820124
0.96964998,-0.82732630
0.96969998,-0.81820124
0.96974998,-0.81820124
0.96979998,-0.81820124
0.96984998,-0.81820124
0.96989998,-0.82732630
0.96994998,-0.81820124
0.96999998,-0.81820124
0.97004998,-0.82732630
0.97009998,-0.81820124
0.97014998,-0.81820124
0.97019998,-0.81820124
0.97024998,-0.82732630
0.97029998,-0.82732630
0.97034998,-0.82732630
0.97039998,-0.81820124
0.97044998,-0.81820124
0.97049998,-0.81820124
0.97054998,-0.81820124
0.97059998,-0.81820124
0.97064998,-0.81820124
0.97069998,-0.81820124
0.97074998,-0.81820124
0.97079998,-0.81820124
0.97084998,-0.82732630
0.97089998,-0.81820124
0.97094998,-0.81820124
0.97099998,-0.81820124
0.97104998,-0.81820124
0.97109998,-0.81820124
0.97114998,-0.81820124
0.97119998,-0.81820124
0.97124998,-0.81820124
0.97129998,-0.81820124
0.97134998,-0.81820124
0.97139998,-0.81820124
0.97144998,-0.81820124
0.97149998,-0.81820124
0.97154998,-0.81820124
0.97159998,-0.81820124
0.97164998,-0.81820124
0.97169998,-0.81820124
0.97174998,-0.81820124
0.97179998,-0.81820124
0.97184998,-0.81820124
0.97189998,-0.81820124
0.97194998,-0.81820124
0.97199998,-0.81820124
0.97204998,-0.81820124
0.97209998,-0.81820124
0.97214998,-0.81820124
0.97219998,-0.81820124
0.97224998,-0.81820124
0.97229998,-0.81820124
0.97234998,-0.81820124
0.97239998,-0.81820124
0.97244998,-0.81820124
0.97249998,-0.81820124
0.97254998,-0.81820124
0.97259998,-0.81820124
0.97264998,-0.80910671
0.97269998,-0.81820124
0.97274998,-0.81820124
0.97279998,-0.81820124
0.97284998,-0.81820124
0.97289998,-0.81820124
0.97294998,-0.81820124
0.97299998,-0.81820124
0.97304998,-0.80910671
0.97309998,-0.80910671
0.97314998,-0.81820124
0.97319998,-0.80910671
0.97324998,-0.80910671
0.97329998,-0.81820124
0.97334998,-0.80910671
0.97339998,-0.81820124
0.97344998,-0.80910671
0.97349998,-0.80910671
0.97354998,-0.80910671
0.97359998,-0.81820124
0.97364998,-0.81820124
0.97369998,-0.81820124
0.97374998,-0.81820124
0.97379998,-0.80910671
0.97384998,-0.81820124
0.97389998,-0.81820124
0.97394998,-0.80910671
0.97399998,-0.81820124
0.97404998,-0.80910671
0.97409998,-0.80910671
0.97414998,-0.81820124
0.97419998,-0.81820124
0.97424998,-0.81820124
0.97429998,-0.81820124
0.97434998,-0.80910671
0.97439998,-0.81820124
0.97444998,-0.81820124
0.97449998,-0.81820124
0.97454998,-0.81820124
0.97459998,-0.81820124
0.97464998,-0.81820124
0.97469998,-0.81820124
0.97474998,-0.81820124
0.97479998,-0.80910671
0.97484998,-0.81820124
0.97489998,-0.81820124
0.97494998,-0.81820124
0.97499998,-0.80910671
0.97504998,-0.81820124
0.97509998,-0.81820124
0.97514998,-0.81820124
0.97519998,-0.80910671
0.97524998,-0.81820124
0.97529998,-0.81820124
0.97534998,-0.81820124
0.97539998,-0.81820124
0.97544998,-0.81820124
0.97549998,-0.81820124
0.97554998,-0.81820124
0.97559998,-0.81820124
0.97564998,-0.81820124
0.97569998,-0.81820124
0.97574998,-0.81820124
0.97579998,-0.81820124
0.97584998,-0.81820124
0.97589998,-0.81820124
0.97594998,-0.81820124
0.97599998,-0.81820124
0.97604998,-0.81820124
0.97609998,-0.81820124
0.97614998,-0.81820124
0.97619998,-0.81820124
0.97624998,-0.81820124
0.97629998,-0.81820124
0.97634998,-0.81820124
0.97639998,-0.81820124
0.97644998,-0.81820124
0.97649998,-0.81820124
0.97654998,-0.81820124
0.97659998,-0.82732630
0.97664998,-0.81820124
0.97669998,-0.81820124
0.97674998,-0.81820124
0.97679998,-0.81820124
0.97684998,-0.81820124
0.97689998,-0.81820124
0.97694998,-0.81820124
0.97699998,-0.81820124
0.97704998,-0.81820124
0.97709998,-0.81820124
0.97714998,-0.82732630
0.97719998,-0.82732630
0.97724998,-0.82732630
0.97729998,-0.81820124
0.97734998,-0.82732630
0.97739998,-0.81820124
0.97744998,-0.81820124
0.97749998,-0.81820124
0.97754998,-0.81820124
0.97759998,-0.81820124
0.97764998,-0.82732630
0.97769998,-0.81820124
0.97774998,-0.82732630
0.97779998,-0.81820124
0.97784998,-0.81820124
0.97789998,-0.82732630
0.97794998,-0.81820124
0.97799998,-0.81820124
0.97804998,-0.81820124
0.97809998,-0.81820124
0.97814998,-0.81820124
0.97819998,-0.82732630
0.97824998,-0.82732630
0.97829998,-0.81820124
0.97834998,-0.81820124
0.97839998,-0.82732630
0.97844998,-0.81820124
0.97849998,-0.83642077
0.97854998,-0.81820124
0.97859998,-0.81820124
0.97864998,-0.81820124
0.97869998,-0.81820124
0.97874998,-0.82732630
0.97879998,-0.81820124
0.97884998,-0.82732630
0.97889998,-0.81820124
0.97894998,-0.81820124
0.97899998,-0.81820124
0.97904998,-0.81820124
0.97909998,-0.81820124
0.97914998,-0.82732630
0.97919998,-0.81820124
0.97924998,-0.82732630
0.97929998,-0.83642077
0.97934998,-0.81820124
0.97939998,-0.81820124
0.97944998,-0.81820124
0.97949998,-0.81820124
0.97954998,-0.82732630
0.97959998,-0.82732630
0.97964998,-0.81820124
0.97969998,-0.81820124
0.97974998,-0.81820124
0.97979998,-0.82732630
0.97984998,-0.82732630
0.97989998,-0.81820124
0.97994998,-0.81820124
0.97999998,-0.81820124
0.98004998,-0.81820124
0.98009998,-0.81820124
0.98014998,-0.81820124
0.98019998,-0.81820124
0.98024998,-0.81820124
0.98029998,-0.81820124
0.98034998,-0.81820124
0.98039998,-0.81820124
0.98044998,-0.82732630
0.98049998,-0.82732630
0.98054998,-0.81820124
0.98059998,-0.81820124
0.98064998,-0.82732630
0.98069998,-0.81820124
0.98074998,-0.81820124
0.98079998,-0.81820124
0.98084998,-0.81820124
0.98089998,-0.81820124
0.98094998,-0.81820124
0.98099998,-0.81820124
0.98104998,-0.81820124
0.98109998,-0.81820124
0.98114998,-0.81820124
0.98119998,-0.81820124
0.98124998,-0.81820124
0.98129998,-0.81820124
0.98134998,-0.81820124
0.98139998,-0.81820124
0.98144998,-0.81820124
0.98149998,-0.81820124
0.98154998,-0.81820124
0.98159998,-0.81820124
0.98164998,-0.81820124
0.98169998,-0.81820124
0.98174998,-0.81820124
0.98179998,-0.81820124
0.98184998,-0.81820124
0.98189998,-0.81820124
0.98194998,-0.81820124
0.98199998,-0.81820124
0.98204998,-0.81820124
0.98209998,-0.81820124
0.98214998,-0.81820124
0.98219998,-0.81820124
0.98224998,-0.81820124
0.98229998,-0.80910671
0.98234998,-0.81820124
0.98239998,-0.81820124
0.98244998,-0.81820124
0.98249998,-0.81820124
0.98254998,-0.81820124
0.98259998,-0.80910671
0.98264998,-0.81820124
0.98269998,-0.81820124
0.98274998,-0.81820124
0.98279998,-0.81820124
0.98284998,-0.81820124
0.98289998,-0.81820124
0.98294998,-0.81820124
0.98299998,-0.81820124
0.98304998,-0.80910671
0.98309998,-0.81820124
0.98314998,-0.80910671
0.98319998,-0.81820124
0.98324998,-0.80910671
0.98329998,-0.81820124
0.98334998,-0.80910671
0.98339998,-0.81820124
0.98344998,-0.80910671
0.98349998,-0.81820124
0.98354998,-0.81820124
0.98359998,-0.81820124
0.98364998,-0.80910671
0.98369998,-0.81820124
0.98374998,-0.80910671
0.98379998,-0.81820124
0.98384998,-0.81820124
0.98389998,-0.81820124
0.98394998,-0.81820124
0.98399998,-0.81820124
0.98404998,-0.80910671
0.98409998,-0.81820124
0.98414998,-0.80910671
0.98419998,-0.81820124
0.98424998,-0.80910671
0.98429998,-0.80910671
0.98434998,-0.81820124
0.98439998,-0.81820124
0.98444998,-0.81820124
0.98449998,-0.81820124
0.98454998,-0.81820124
0.98459998,-0.81820124
0.98464998,-0.81820124
0.98469998,-0.81820124
0.98474998,-0.81820124
0.98479998,-0.80910671
0.98484998,-0.80910671
0.98489998,-0.81820124
0.98494998,-0.81820124
0.98499998,-0.81820124
0.98504998,-0.81820124
0.98509998,-0.81820124
0.98514998,-0.80910671
0.98519998,-0.81820124
0.98524998,-0.81820124
0.98529998,-0.81820124
0.98534998,-0.81820124
0.98539998,-0.81820124
0.98544998,-0.81820124
0.98549998,-0.81820124
0.98554998,-0.81820124
0.98559998,-0.81820124
0.98564998,-0.81820124
0.98569998,-0.81820124
0.98574998,-0.81820124
0.98579998,-0.81820124
0.98584998,-0.81820124
0.98589998,-0.80910671
0.98594998,-0.81820124
0.98599998,-0.81820124
0.98604998,-0.81820124
0.98609998,-0.81820124
0.98614998,-0.81820124
0.98619998,-0.81820124
0.98624998,-0.81820124
0.98629998,-0.81820124
0.98634998,-0.81820124
0.98639998,-0.81820124
0.98644998,-0.81820124
0.98649998,-0.81820124
0.98654998,-0.81820124
0.98659998,-0.81820124
0.98664998,-0.81820124
0.98669998,-0.82732630
0.98674998,-0.81820124
0.98679998,-0.81820124
0.98684998,-0.81820124
0.98689998,-0.82732630
0.98694998,-0.81820124
0.98699998,-0.81820124
0.98704998,-0.81820124
0.98709998,-0.81820124
0.98714998,-0.81820124
0.98719998,-0.81820124
0.98724998,-0.82732630
0.98729998,-0.81820124
0.98734998,-0.83642077
0.98739998,-0.81820124
0.98744998,-0.81820124
0.98749998,-0.81820124
0.98754998,-0.81820124
0.98759998,-0.81820124
0.98764998,-0.81820124
0.98769998,-0.83642077
0.98774998,-0.81820124
0.98779998,-0.81820124
0.98784998,-0.83642077
0.98789998,-0.81820124
0.98794998,-0.81820124
0.98799998,-0.81820124
0.98804998,-0.81820124
0.98809998,-0.81820124
0.98814998,-0.83642077
0.98819998,-0.81820124
0.98824998,-0.81820124
0.98829998,-0.82732630
0.98834998,-0.81820124
0.98839998,-0.81820124
0.98844998,-0.82732630
0.98849998,-0.81820124
0.98854998,-0.81820124
0.98859998,-0.81820124
0.98864998,-0.83642077
0.98869998,-0.83642077
0.98874998,-0.82732630
0.98879998,-0.82732630
0.98884998,-0.82732630
0.98889998,-0.82732630
0.98894998,-0.81820124
0.98899998,-0.82732630
0.98904998,-0.82732630
0.98909998,-0.82732630
0.98914998,-0.81820124
0.98919998,-0.82732630
0.98924998,-0.82732630
0.98929998,-0.82732630
0.98934998,-0.81820124
0.98939998,-0.81820124
0.98944998,-0.83642077
0.98949998,-0.82732630
0.98954998,-0.81820124
0.98959998,-0.81820124
0.98964997,-0.82732630
0.98969997,-0.82732630
0.98974997,-0.82732630
0.98979997,-0.81820124
0.98984997,-0.82732630
0.98989997,-0.81820124
0.98994997,-0.81820124
0.98999997,-0.82732630
0.99004997,-0.82732630
0.99009997,-0.81820124
0.99014997,-0.81820124
0.99019997,-0.81820124
0.99024997,-0.81820124
0.99029997,-0.81820124
0.99034997,-0.81820124
0.99039997,-0.81820124
0.99044997,-0.81820124
0.99049997,-0.81820124
0.99054997,-0.81820124
0.99059997,-0.82732630
0.99064997,-0.81820124
0.99069997,-0.81820124
0.99074997,-0.81820124
0.99079997,-0.81820124
0.99084997,-0.81820124
0.99089997,-0.81820124
0.99094997,-0.81820124
0.99099997,-0.81820124
0.99104997,-0.81820124
0.99109997,-0.81820124
0.99114997,-0.81820124
0.99119997,-0.81820124
0.99124997,-0.81820124
0.99129997,-0.81820124
0.99134997,-0.81820124
0.99139997,-0.81820124
0.99144997,-0.81820124
0.99149997,-0.81820124
0.99154997,-0.81820124
0.99159997,-0.81820124
0.99164997,-0.81820124
0.99169997,-0.81820124
0.99174997,-0.81820124
0.99179997,-0.81820124
0.99184997,-0.81820124
0.99189997,-0.81820124
0.99194997,-0.81820124
0.99199997,-0.81820124
0.99204997,-0.81820124
0.99209997,-0.81820124
0.99214997,-0.81820124
0.99219997,-0.81820124
0.99224997,-0.81820124
0.99229997,-0.81820124
0.99234997,-0.81820124
0.99239997,-0.81820124
0.99244997,-0.81820124
0.99249997,-0.81820124
0.99254997,-0.81820124
0.99259997,-0.81820124
0.99264997,-0.81820124
0.99269997,-0.81820124
0.99274997,-0.81820124
0.99279997,-0.81820124
0.99284997,-0.80910671
0.99289997,-0.80910671
0.99294997,-0.81820124
0.99299997,-0.81820124
0.99304997,-0.81820124
0.99309997,-0.81820124
0.99314997,-0.80910671
0.99319997,-0.81820124
0.99324997,-0.81820124
0.99329997,-0.81820124
0.99334997,-0.81820124
0.99339997,-0.80910671
0.99344997,-0.81820124
0.99349997,-0.81820124
0.99354997,-0.81820124
0.99359997,-0.81820124
0.99364997,-0.81820124
0.99369997,-0.81820124
0.99374997,-0.80910671
0.99379997,-0.81820124
0.99384997,-0.80910671
0.99389997,-0.81820124
0.99394997,-0.81820124
0.99399997,-0.81820124
0.99404997,-0.81820124
0.99409997,-0.81820124
0.99414997,-0.81820124
0.99419997,-0.81820124
0.99424997,-0.81820124
0.99429997,-0.81820124
0.99434997,-0.81820124
0.99439997,-0.81820124
0.99444997,-0.81820124
0.99449997,-0.81820124
0.99454997,-0.81820124
0.99459997,-0.81820124
0.99464997,-0.81820124
0.99469997,-0.81820124
0.99474997,-0.81820124
0.99479997,-0.80910671
0.99484997,-0.81820124
0.99489997,-0.80910671
0.99494997,-0.80910671
0.99499997,-0.81820124
0.99504997,-0.80910671
0.99509997,-0.81820124
0.99514997,-0.81820124
0.99519997,-0.81820124
0.99524997,-0.81820124
0.99529997,-0.81820124
0.99534997,-0.81820124
0.99539997,-0.81820124
0.99544997,-0.81820124
0.99549997,-0.81820124
0.99554997,-0.81820124
0.99559997,-0.81820124
0.99564997,-0.81820124
0.99569997,-0.81820124
0.99574997,-0.81820124
0.99579997,-0.81820124
0.99584997,-0.81820124
0.99589997,-0.81820124
0.99594997,-0.81820124
0.99599997,-0.81820124
0.99604997,-0.81820124
0.99609997,-0.81820124
0.99614997,-0.82732630
0.99619997,-0.81820124
0.99624997,-0.81820124
0.99629997,-0.81820124
0.99634997,-0.81820124
0.99639997,-0.81820124
0.99644997,-0.81820124
0.99649997,-0.81820124
0.99654997,-0.82732630
0.99659997,-0.81820124
0.99664997,-0.81820124
0.99669997,-0.81820124
0.99674997,-0.81820124
0.99679997,-0.81820124
0.99684997,-0.81820124
0.99689997,-0.81820124
0.99694997,-0.81820124
0.99699997,-0.82732630
0.99704997,-0.82732630
0.99709997,-0.81820124
0.99714997,-0.81820124
0.99719997,-0.81820124
0.99724997,-0.81820124
0.99729997,-0.81820124
0.99734997,-0.81820124
0.99739997,-0.81820124
0.99744997,-0.81820124
0.99749997,-0.81820124
0.99754997,-0.81820124
0.99759997,-0.82732630
0.99764997,-0.82732630
0.99769997,-0.81820124
0.99774997,-0.81820124
0.99779997,-0.82732630
0.99784997,-0.81820124
0.99789997,-0.81820124
0.99794997,-0.82732630
0.99799997,-0.81820124
0.99804997,-0.81820124
0.99809997,-0.82732630
0.99814997,-0.83642077
0.99819997,-0.82732630
0.99824997,-0.82732630
0.99829997,-0.81820124
0.99834997,-0.81820124
0.99839997,-0.81820124
0.99844997,-0.82732630
0.99849997,-0.82732630
0.99854997,-0.81820124
0.99859997,-0.82732630
0.99864997,-0.82732630
0.99869997,-0.81820124
0.99874997,-0.82732630
0.99879997,-0.82732630
0.99884997,-0.82732630
0.99889997,-0.81820124
0.99894997,-0.82732630
0.99899997,-0.81820124
0.99904997,-0.81820124
0.99909997,-0.82732630
0.99914997,-0.82732630
0.99919997,-0.82732630
0.99924997,-0.81820124
0.99929997,-0.82732630
0.99934997,-0.81820124
0.99939997,-0.82732630
0.99944997,-0.82732630
0.99949997,-0.83642077
0.99954997,-0.81820124
0.99959997,-0.82732630
0.99964997,-0.82732630
0.99969997,-0.81820124
0.99974997,-0.81820124
0.99979997,-0.81820124
0.99984997,-0.81820124
0.99989997,-0.81820124
0.99994997,-0.81820124
0.99999997,-0.83642077
1.00004997,-0.81820124
1.00009997,-0.81820124
1.00014997,-0.81820124
1.00019997,-0.81820124
1.00024997,-0.81820124
1.00029997,-0.81820124
1.00034997,-0.81820124
1.00039997,-0.81820124
1.00044997,-0.81820124
1.00049997,-0.81820124
1.00054997,-0.81820124
1.00059997,-0.81820124
1.00064997,-0.81820124
1.00069997,-0.81820124
1.00074997,-0.81820124
1.00079997,-0.81820124
1.00084997,-0.81820124
1.00089997,-0.81820124
1.00094997,-0.81820124
1.00099997,-0.81820124
1.00104997,-0.81820124
1.00109997,-0.81820124
1.00114997,-0.81820124
1.00119997,-0.81820124
1.00124997,-0.81820124
1.00129997,-0.81820124
1.00134997,-0.81820124
1.00139997,-0.81820124
1.00144997,-0.81820124
1.00149997,-0.81820124
1.00154997,-0.81820124
1.00159997,-0.81820124
1.00164997,-0.81820124
1.00169997,-0.81820124
1.00174997,-0.81820124
1.00179997,-0.81820124
1.00184997,-0.81820124
1.00189997,-0.81820124
1.00194997,-0.81820124
1.00199997,-0.81820124
1.00204997,-0.81820124
1.00209997,-0.81820124
1.00214997,-0.81820124
1.00219997,-0.81820124
1.00224997,-0.81820124
1.00229997,-0.81820124
1.00234997,-0.81820124
1.00239997,-0.81820124
1.00244997,-0.81820124
1.00249997,-0.81820124
1.00254997,-0.81820124
1.00259997,-0.81820124
1.00264997,-0.81820124
1.00269997,-0.81820124
1.00274997,-0.81820124
1.00279997,-0.81820124
1.00284997,-0.81820124
1.00289997,-0.80910671
1.00294997,-0.81820124
1.00299997,-0.81820124
1.00304997,-0.81820124
1.00309997,-0.81820124
1.00314997,-0.81820124
1.00319997,-0.81820124
1.00324997,-0.81820124
1.00329997,-0.81820124
1.00334997,-0.81820124
1.00339997,-0.81820124
1.00344997,-0.81820124
1.00349997,-0.80910671
1.00354997,-0.81820124
1.00359997,-0.81820124
1.00364997,-0.80910671
1.00369997,-0.80910671
1.00374997,-0.80910671
1.00379997,-0.81820124
1.00384997,-0.81820124
1.00389997,-0.81820124
1.00394997,-0.81820124
1.00399997,-0.80910671
1.00404997,-0.80910671
1.00409997,-0.81820124
1.00414997,-0.81820124
1.00419997,-0.81820124
1.00424997,-0.81820124
1.00429997,-0.81820124
1.00434997,-0.81820124
1.00439997,-0.80910671
1.00444997,-0.81820124
1.00449997,-0.80910671
1.00454997,-0.81820124
1.00459997,-0.81820124
1.00464997,-0.80910671
1.00469997,-0.81820124
1.00474997,-0.81820124
1.00479997,-0.81820124
1.00484997,-0.81820124
1.00489997,-0.81820124
1.00494997,-0.81820124
1.00499997,-0.81820124
1.00504997,-0.81820124
1.00509997,-0.81820124
1.00514997,-0.81820124
1.00519997,-0.81820124
1.00524997,-0.81820124
1.00529997,-0.81820124
1.00534997,-0.81820124
1.00539997,-0.81820124
1.00544997,-0.80910671
1.00549997,-0.81820124
1.00554997,-0.81820124
1.00559997,-0.81820124
1.00564997,-0.81820124
1.00569997,-0.81820124
1.00574997,-0.81820124
1.00579997,-0.81820124
1.00584997,-0.81820124
1.00589997,-0.81820124
1.00594997,-0.81820124
1.00599997,-0.81820124
1.00604997,-0.81820124
1.00609997,-0.81820124
1.00614997,-0.81820124
1.00619997,-0.81820124
1.00624997,-0.81820124
1.00629997,-0.81820124
1.00634997,-0.81820124
1.00639997,-0.81820124
1.00644997,-0.81820124
1.00649997,-0.81820124
1.00654997,-0.81820124
1.00659997,-0.81820124
1.00664997,-0.81820124
1.00669997,-0.81820124
1.00674997,-0.81820124
1.00679997,-0.81820124
1.00684997,-0.81820124
1.00689997,-0.81820124
1.00694997,-0.81820124
1.00699997,-0.81820124
1.00704997,-0.81820124
1.00709997,-0.81820124
1.00714997,-0.81820124
1.00719997,-0.81820124
1.00724997,-0.81820124
1.00729997,-0.81820124
1.00734997,-0.81820124
1.00739997,-0.82732630
1.00744997,-0.82732630
1.00749997,-0.82732630
1.00754997,-0.81820124
1.00759997,-0.81820124
1.00764997,-0.81820124
1.00769997,-0.81820124
1.00774997,-0.81820124
1.00779997,-0.81820124
1.00784997,-0.81820124
1.00789997,-0.81820124
1.00794997,-0.81820124
1.00799997,-0.81820124
1.00804997,-0.81820124
1.00809997,-0.81820124
1.00814997,-0.81820124
1.00819997,-0.82732630
1.00824997,-0.81820124
1.00829997,-0.81820124
1.00834997,-0.81820124
1.00839997,-0.81820124
1.00844997,-0.82732630
1.00849997,-0.81820124
1.00854997,-0.83642077
1.00859997,-0.82732630
1.00864997,-0.82732630
1.00869997,-0.81820124
1.00874997,-0.81820124
1.00879997,-0.82732630
1.00884997,-0.81820124
1.00889997,-0.81820124
1.00894997,-0.82732630
1.00899997,-0.82732630
1.00904997,-0.81820124
1.00909997,-0.81820124
1.00914997,-0.82732630
1.00919997,-0.81820124
1.00924997,-0.81820124
1.00929997,-0.81820124
1.00934997,-0.81820124
1.00939997,-0.81820124
1.00944997,-0.81820124
1.00949997,-0.81820124
1.00954997,-0.82732630
1.00959997,-0.81820124
1.00964997,-0.82732630
1.00969997,-0.81820124
1.00974997,-0.81820124
1.00979997,-0.81820124
1.00984997,-0.81820124
1.00989997,-0.81820124
1.00994997,-0.81820124
1.00999997,-0.81820124
1.01004997,-0.81820124
1.01009997,-0.81820124
1.01014997,-0.81820124
1.01019997,-0.81820124
1.01024997,-0.81820124
1.01029997,-0.81820124
1.01034997,-0.81820124
1.01039997,-0.81820124
1.01044997,-0.81820124
1.01049997,-0.81820124
1.01054997,-0.81820124
1.01059997,-0.81820124
1.01064997,-0.81820124
1.01069997,-0.81820124
1.01074997,-0.81820124
1.01079997,-0.81820124
1.01084997,-0.81820124
1.01089997,-0.81820124
1.01094997,-0.81820124
1.01099997,-0.81820124
1.01104997,-0.81820124
1.01109997,-0.81820124
1.01114997,-0.81820124
1.01119997,-0.81820124
1.01124997,-0.81820124
1.01129997,-0.81820124
1.01134997,-0.81820124
1.01139997,-0.81820124
1.01144997,-0.81820124
