Time,Channel A
1.32944997,-1.06057930
1.32949997,-1.06057930
1.32954997,-1.06057930
1.32959997,-1.06057930
1.32964997,-1.06057930
1.32969997,-1.06057930
1.32974997,-1.06057930
1.32979997,-1.06057930
1.32984997,-1.06057930
1.32989997,-1.06057930
1.32994997,-1.06057930
1.32999997,-1.06057930
1.33004997,-1.06057930
1.33009997,-1.06057930
1.33014997,-1.06057930
1.33019997,-1.06057930
1.33024997,-1.06057930
1.33029997,-1.06057930
1.33034997,-1.06057930
1.33039997,-1.06057930
1.33044997,-1.06057930
1.33049997,-1.06057930
1.33054997,-1.06057930
1.33059997,-1.06057930
1.33064997,-1.06057930
1.33069997,-1.06057930
1.33074997,-1.06057930
1.33079997,-1.06057930
1.33084997,-1.06057930
1.33089997,-1.06057930
1.33094997,-1.06057930
1.33099997,-1.06057930
1.33104997,-1.04226816
1.33109997,-1.06057930
1.33114997,-1.06057930
1.33119997,-1.06057930
1.33124997,-1.06057930
1.33129997,-1.06057930
1.33134997,-1.06057930
1.33139997,-1.06057930
1.33144997,-1.06057930
1.33149997,-1.06057930
1.33154997,-1.06057930
1.33159997,-1.06057930
1.33164997,-1.06057930
1.33169997,-1.06057930
1.33174997,-1.04226816
1.33179997,-1.06057930
1.33184997,-1.06057930
1.33189997,-1.06057930
1.33194997,-1.04226816
1.33199997,-1.06057930
1.33204997,-1.04226816
1.33209997,-1.06057930
1.33214997,-1.06057930
1.33219997,-1.06057930
1.33224997,-1.04226816
1.33229997,-1.04226816
1.33234997,-1.06057930
1.33239997,-1.04226816
1.33244997,-1.06057930
1.33249997,-1.06057930
1.33254997,-1.04226816
1.33259997,-1.06057930
1.33264997,-1.04226816
1.33269997,-1.06057930
1.33274997,-1.06057930
1.33279997,-1.06057930
1.33284997,-1.04226816
1.33289997,-1.06057930
1.33294997,-1.06057930
1.33299997,-1.06057930
1.33304997,-1.04226816
1.33309997,-1.06057930
1.33314997,-1.06057930
1.33319997,-1.06057930
1.33324997,-1.06057930
1.33329997,-1.06057930
1.33334997,-1.04226816
1.33339997,-1.06057930
1.33344997,-1.06057930
1.33349997,-1.06057930
1.33354997,-1.04226816
1.33359997,-1.06057930
1.33364997,-1.06057930
1.33369997,-1.06057930
1.33374997,-1.06057930
1.33379997,-1.06057930
1.33384997,-1.06057930
1.33389997,-1.06057930
1.33394997,-1.06057930
1.33399997,-1.06057930
1.33404997,-1.06057930
1.33409997,-1.06057930
1.33414997,-1.06057930
1.33419997,-1.04226816
1.33424997,-1.06057930
1.33429997,-1.06057930
1.33434997,-1.06057930
1.33439997,-1.06057930
1.33444997,-1.06057930
1.33449997,-1.06057930
1.33454997,-1.06057930
1.33459997,-1.06057930
1.33464997,-1.06057930
1.33469997,-1.06057930
1.33474997,-1.06057930
1.33479997,-1.06057930
1.33484997,-1.06057930
1.33489997,-1.06057930
1.33494997,-1.06057930
1.33499997,-1.06057930
1.33504997,-1.06057930
1.33509997,-1.06057930
1.33514997,-1.06057930
1.33519997,-1.06057930
1.33524997,-1.06057930
1.33529997,-1.06057930
1.33534997,-1.06057930
1.33539997,-1.06057930
1.33544997,-1.06057930
1.33549997,-1.06057930
1.33554997,-1.06057930
1.33559997,-1.06057930
1.33564997,-1.06057930
1.33569997,-1.06057930
1.33574997,-1.06057930
1.33579997,-1.06057930
1.33584997,-1.06057930
1.33589997,-1.04226816
1.33594997,-1.06057930
1.33599997,-1.06057930
1.33604997,-1.06057930
1.33609997,-1.06057930
1.33614997,-1.06057930
1.33619997,-1.06057930
1.33624997,-1.06057930
1.33629997,-1.06057930
1.33634997,-1.06057930
1.33639997,-1.06057930
1.33644997,-1.06057930
1.33649997,-1.06057930
1.33654997,-1.06057930
1.33659997,-1.06057930
1.33664997,-1.06057930
1.33669997,-1.06057930
1.33674997,-1.06057930
1.33679997,-1.06057930
1.33684997,-1.06057930
1.33689997,-1.06057930
1.33694997,-1.06057930
1.33699997,-1.06057930
1.33704997,-1.06057930
1.33709997,-1.06057930
1.33714997,-1.06057930
1.33719997,-1.06057930
1.33724997,-1.06057930
1.33729997,-1.06057930
1.33734997,-1.06057930
1.33739997,-1.06057930
1.33744997,-1.06057930
1.33749997,-1.06057930
1.33754997,-1.06057930
1.33759997,-1.06057930
1.33764997,-1.06057930
1.33769997,-1.06057930
1.33774997,-1.06057930
1.33779997,-1.06057930
1.33784997,-1.06057930
1.33789997,-1.06057930
1.33794997,-1.06057930
1.33799997,-1.06057930
1.33804997,-1.06057930
1.33809997,-1.06057930
1.33814997,-1.06057930
1.33819997,-1.06057930
1.33824997,-1.06057930
1.33829997,-1.06057930
1.33834997,-1.06057930
1.33839997,-1.06057930
1.33844997,-1.06057930
1.33849997,-1.06057930
1.33854997,-1.06057930
1.33859997,-1.06057930
1.33864997,-1.06057930
1.33869997,-1.06057930
1.33874997,-1.06057930
1.33879997,-1.06057930
1.33884997,-1.06057930
1.33889997,-1.06057930
1.33894997,-1.06057930
1.33899997,-1.06057930
1.33904997,-1.06057930
1.33909997,-1.06057930
1.33914997,-1.06057930
1.33919997,-1.06057930
1.33924997,-1.06057930
1.33929997,-1.06057930
1.33934997,-1.06057930
1.33939997,-1.06057930
1.33944997,-1.06057930
1.33949997,-1.06057930
1.33954997,-1.06057930
1.33959997,-1.06057930
1.33964997,-1.06057930
1.33969997,-1.06057930
1.33974997,-1.06057930
1.33979997,-1.06057930
1.33984997,-1.04226816
1.33989997,-1.06057930
1.33994997,-1.06057930
1.33999997,-1.06057930
1.34004997,-1.06057930
1.34009997,-1.04226816
1.34014997,-1.06057930
1.34019997,-1.06057930
1.34024997,-1.06057930
1.34029997,-1.06057930
1.34034997,-1.06057930
1.34039997,-1.06057930
1.34044997,-1.06057930
1.34049997,-1.06057930
1.34054997,-1.06057930
1.34059997,-1.06057930
1.34064997,-1.06057930
1.34069997,-1.06057930
1.34074997,-1.06057930
1.34079997,-1.06057930
1.34084997,-1.06057930
1.34089997,-1.06057930
1.34094997,-1.06057930
1.34099997,-1.06057930
1.34104997,-1.06057930
1.34109997,-1.06057930
1.34114997,-1.06057930
1.34119997,-1.06057930
1.34124997,-1.06057930
1.34129997,-1.06057930
1.34134997,-1.06057930
1.34139997,-1.06057930
1.34144997,-1.06057930
1.34149997,-1.06057930
1.34154997,-1.06057930
1.34159997,-1.06057930
1.34164997,-1.06057930
1.34169997,-1.06057930
1.34174997,-1.06057930
1.34179997,-1.04226816
1.34184997,-1.06057930
1.34189997,-1.06057930
1.34194997,-1.06057930
1.34199997,-1.04226816
1.34204997,-1.04226816
1.34209997,-1.04226816
1.34214997,-1.04226816
1.34219997,-1.06057930
1.34224997,-1.04226816
1.34229997,-1.04226816
1.34234997,-1.06057930
1.34239997,-1.06057930
1.34244997,-1.06057930
1.34249997,-1.04226816
1.34254997,-1.04226816
1.34259997,-1.06057930
1.34264997,-1.06057930
1.34269997,-1.06057930
1.34274997,-1.06057930
1.34279997,-1.06057930
1.34284997,-1.04226816
1.34289997,-1.06057930
1.34294997,-1.06057930
1.34299997,-1.06057930
1.34304997,-1.06057930
1.34309997,-1.06057930
1.34314997,-1.06057930
1.34319997,-1.06057930
1.34324997,-1.06057930
1.34329997,-1.06057930
1.34334997,-1.06057930
1.34339997,-1.04226816
1.34344997,-1.06057930
1.34349997,-1.06057930
1.34354997,-1.06057930
1.34359997,-1.06057930
1.34364997,-1.06057930
1.34369997,-1.06057930
1.34374997,-1.06057930
1.34379997,-1.06057930
1.34384997,-1.06057930
1.34389997,-1.06057930
1.34394997,-1.06057930
1.34399997,-1.06057930
1.34404997,-1.06057930
1.34409997,-1.06057930
1.34414997,-1.06057930
1.34419997,-1.04226816
1.34424997,-1.06057930
1.34429997,-1.06057930
1.34434997,-1.06057930
1.34439997,-1.06057930
1.34444997,-1.06057930
1.34449997,-1.06057930
1.34454997,-1.06057930
1.34459997,-1.06057930
1.34464997,-1.06057930
1.34469997,-1.06057930
1.34474997,-1.06057930
1.34479997,-1.06057930
1.34484997,-1.06057930
1.34489997,-1.06057930
1.34494997,-1.06057930
1.34499997,-1.06057930
1.34504997,-1.06057930
1.34509997,-1.06057930
1.34514997,-1.06057930
1.34519997,-1.06057930
1.34524997,-1.06057930
1.34529997,-1.06057930
1.34534997,-1.06057930
1.34539997,-1.06057930
1.34544997,-1.06057930
1.34549997,-1.06057930
1.34554997,-1.06057930
1.34559997,-1.06057930
1.34564997,-1.06057930
1.34569997,-1.06057930
1.34574997,-1.06057930
1.34579997,-1.06057930
1.34584997,-1.06057930
1.34589997,-1.06057930
1.34594997,-1.06057930
1.34599997,-1.06057930
1.34604997,-1.06057930
1.34609997,-1.06057930
1.34614997,-1.06057930
1.34619997,-1.06057930
1.34624997,-1.06057930
1.34629997,-1.06057930
1.34634997,-1.06057930
1.34639997,-1.06057930
1.34644997,-1.06057930
1.34649997,-1.06057930
1.34654997,-1.06057930
1.34659997,-1.06057930
1.34664997,-1.06057930
1.34669997,-1.06057930
1.34674997,-1.06057930
1.34679997,-1.06057930
1.34684997,-1.06057930
1.34689997,-1.06057930
1.34694997,-1.06057930
1.34699997,-1.06057930
1.34704997,-1.06057930
1.34709997,-1.06057930
1.34714997,-1.06057930
1.34719997,-1.06057930
1.34724997,-1.06057930
1.34729997,-1.06057930
1.34734997,-1.06057930
1.34739997,-1.06057930
1.34744997,-1.06057930
1.34749997,-1.06057930
1.34754997,-1.06057930
1.34759997,-1.06057930
1.34764997,-1.06057930
1.34769997,-1.06057930
1.34774997,-1.06057930
1.34779997,-1.06057930
1.34784997,-1.06057930
1.34789997,-1.06057930
1.34794997,-1.06057930
1.34799997,-1.06057930
1.34804997,-1.06057930
1.34809997,-1.06057930
1.34814997,-1.06057930
1.34819997,-1.06057930
1.34824997,-1.06057930
1.34829997,-1.06057930
1.34834997,-1.06057930
1.34839997,-1.06057930
1.34844997,-1.06057930
1.34849997,-1.06057930
1.34854997,-1.06057930
1.34859997,-1.06057930
1.34864997,-1.06057930
1.34869997,-1.06057930
1.34874997,-1.06057930
1.34879997,-1.06057930
1.34884997,-1.06057930
1.34889997,-1.06057930
1.34894997,-1.06057930
1.34899997,-1.06057930
1.34904997,-1.06057930
1.34909997,-1.06057930
1.34914997,-1.06057930
1.34919997,-1.06057930
1.34924997,-1.06057930
1.34929997,-1.06057930
1.34934997,-1.06057930
1.34939997,-1.06057930
1.34944997,-1.06057930
1.34949997,-1.06057930
1.34954997,-1.06057930
1.34959997,-1.06057930
1.34964997,-1.06057930
1.34969997,-1.06057930
1.34974997,-1.06057930
1.34979997,-1.06057930
1.34984997,-1.06057930
1.34989997,-1.06057930
1.34994997,-1.06057930
1.34999997,-1.06057930
1.35004997,-1.06057930
1.35009997,-1.06057930
1.35014997,-1.06057930
1.35019997,-1.06057930
1.35024997,-1.06057930
1.35029997,-1.06057930
1.35034997,-1.06057930
1.35039997,-1.06057930
1.35044997,-1.06057930
1.35049997,-1.06057930
1.35054997,-1.06057930
1.35059997,-1.06057930
1.35064997,-1.06057930
1.35069997,-1.06057930
1.35074997,-1.06057930
1.35079997,-1.06057930
1.35084997,-1.06057930
1.35089997,-1.06057930
1.35094997,-1.06057930
1.35099997,-1.04226816
1.35104997,-1.06057930
1.35109997,-1.06057930
1.35114997,-1.06057930
1.35119997,-1.06057930
1.35124997,-1.06057930
1.35129997,-1.06057930
1.35134997,-1.06057930
1.35139997,-1.06057930
1.35144997,-1.06057930
1.35149997,-1.06057930
1.35154997,-1.06057930
1.35159997,-1.06057930
1.35164997,-1.06057930
1.35169997,-1.06057930
1.35174997,-1.06057930
1.35179997,-1.06057930
1.35184997,-1.06057930
1.35189997,-1.06057930
1.35194997,-1.06057930
1.35199997,-1.04226816
1.35204997,-1.04226816
1.35209997,-1.06057930
1.35214997,-1.04226816
1.35219997,-1.06057930
1.35224997,-1.06057930
1.35229997,-1.06057930
1.35234997,-1.06057930
1.35239997,-1.06057930
1.35244997,-1.06057930
1.35249997,-1.04226816
1.35254997,-1.06057930
1.35259997,-1.04226816
1.35264997,-1.06057930
1.35269997,-1.04226816
1.35274997,-1.06057930
1.35279997,-1.06057930
1.35284997,-1.06057930
1.35289997,-1.06057930
1.35294997,-1.06057930
1.35299997,-1.06057930
1.35304997,-1.04226816
1.35309997,-1.06057930
1.35314997,-1.06057930
1.35319997,-1.06057930
1.35324997,-1.06057930
1.35329997,-1.04226816
1.35334997,-1.04226816
1.35339997,-1.04226816
1.35344997,-1.04226816
1.35349997,-1.06057930
1.35354997,-1.06057930
1.35359997,-1.06057930
1.35364997,-1.06057930
1.35369997,-1.06057930
1.35374997,-1.06057930
1.35379997,-1.06057930
1.35384997,-1.06057930
1.35389997,-1.06057930
1.35394997,-1.06057930
1.35399997,-1.06057930
1.35404997,-1.06057930
1.35409997,-1.06057930
1.35414997,-1.06057930
1.35419997,-1.06057930
1.35424997,-1.06057930
1.35429997,-1.06057930
1.35434997,-1.06057930
1.35439997,-1.06057930
1.35444997,-1.06057930
1.35449997,-1.06057930
1.35454997,-1.06057930
1.35459997,-1.06057930
1.35464997,-1.06057930
1.35469997,-1.06057930
1.35474997,-1.06057930
1.35479997,-1.06057930
1.35484997,-1.06057930
1.35489997,-1.06057930
1.35494997,-1.06057930
1.35499997,-1.06057930
1.35504997,-1.06057930
1.35509997,-1.06057930
1.35514997,-1.06057930
1.35519997,-1.06057930
1.35524997,-1.06057930
1.35529997,-1.06057930
1.35534997,-1.06057930
1.35539997,-1.06057930
1.35544997,-1.06057930
1.35549997,-1.06057930
1.35554997,-1.06057930
1.35559997,-1.06057930
1.35564997,-1.06057930
1.35569997,-1.06057930
1.35574997,-1.06057930
1.35579997,-1.06057930
1.35584997,-1.06057930
1.35589997,-1.06057930
1.35594997,-1.06057930
1.35599997,-1.06057930
1.35604997,-1.06057930
1.35609997,-1.06057930
1.35614997,-1.06057930
1.35619997,-1.06057930
1.35624997,-1.06057930
1.35629997,-1.06057930
1.35634997,-1.06057930
1.35639997,-1.06057930
1.35644997,-1.06057930
1.35649997,-1.06057930
1.35654997,-1.06057930
1.35659997,-1.06057930
1.35664997,-1.06057930
1.35669997,-1.06057930
1.35674997,-1.06057930
1.35679997,-1.06057930
1.35684997,-1.06057930
1.35689997,-1.06057930
1.35694997,-1.06057930
1.35699997,-1.06057930
1.35704997,-1.06057930
1.35709997,-1.06057930
1.35714997,-1.06057930
1.35719997,-1.06057930
1.35724997,-1.06057930
1.35729997,-1.06057930
1.35734997,-1.06057930
1.35739997,-1.06057930
1.35744997,-1.06057930
1.35749997,-1.06057930
1.35754997,-1.06057930
1.35759997,-1.06057930
1.35764997,-1.06057930
1.35769997,-1.06057930
1.35774997,-1.06057930
1.35779997,-1.06057930
1.35784997,-1.06057930
1.35789997,-1.06057930
1.35794997,-1.06057930
1.35799997,-1.06057930
1.35804997,-1.06057930
1.35809997,-1.06057930
1.35814997,-1.06057930
1.35819997,-1.06057930
1.35824997,-1.06057930
1.35829997,-1.06057930
1.35834997,-1.06057930
1.35839997,-1.06057930
1.35844997,-1.06057930
1.35849997,-1.06057930
1.35854997,-1.06057930
1.35859997,-1.06057930
1.35864997,-1.06057930
1.35869997,-1.06057930
1.35874997,-1.06057930
1.35879997,-1.06057930
1.35884997,-1.06057930
1.35889997,-1.06057930
1.35894997,-1.06057930
1.35899997,-1.06057930
1.35904997,-1.06057930
1.35909997,-1.06057930
1.35914997,-1.06057930
1.35919997,-1.06057930
1.35924997,-1.06057930
1.35929997,-1.06057930
1.35934997,-1.06057930
1.35939997,-1.06057930
1.35944997,-1.06057930
1.35949997,-1.06057930
1.35954997,-1.06057930
1.35959997,-1.06057930
1.35964997,-1.06057930
1.35969997,-1.06057930
1.35974997,-1.06057930
1.35979997,-1.06057930
1.35984997,-1.06057930
1.35989997,-1.06057930
1.35994997,-1.06057930
1.35999997,-1.06057930
1.36004997,-1.06057930
1.36009997,-1.06057930
1.36014997,-1.06057930
1.36019997,-1.06057930
1.36024997,-1.06057930
1.36029997,-1.06057930
1.36034997,-1.06057930
1.36039997,-1.06057930
1.36044997,-1.06057930
1.36049997,-1.06057930
1.36054997,-1.06057930
1.36059997,-1.06057930
1.36064997,-1.06057930
1.36069997,-1.06057930
1.36074997,-1.06057930
1.36079997,-1.06057930
1.36084997,-1.06057930
1.36089997,-1.06057930
1.36094997,-1.06057930
1.36099997,-1.06057930
1.36104997,-1.06057930
1.36109997,-1.06057930
1.36114997,-1.06057930
1.36119997,-1.06057930
1.36124997,-1.06057930
1.36129997,-1.06057930
1.36134997,-1.06057930
1.36139997,-1.06057930
1.36144997,-1.06057930
1.36149997,-1.06057930
1.36154997,-1.06057930
1.36159997,-1.06057930
1.36164997,-1.06057930
1.36169997,-1.06057930
1.36174997,-1.06057930
1.36179997,-1.04226816
1.36184997,-1.06057930
1.36189997,-1.06057930
1.36194997,-1.06057930
1.36199997,-1.04226816
1.36204997,-1.06057930
1.36209997,-1.06057930
1.36214997,-1.06057930
1.36219997,-1.06057930
1.36224997,-1.06057930
1.36229997,-1.04226816
1.36234997,-1.04226816
1.36239997,-1.06057930
1.36244997,-1.06057930
1.36249997,-1.06057930
1.36254997,-1.06057930
1.36259997,-1.06057930
1.36264997,-1.06057930
1.36269997,-1.06057930
1.36274997,-1.06057930
1.36279997,-1.06057930
1.36284997,-1.06057930
1.36289997,-1.04226816
1.36294997,-1.06057930
1.36299997,-1.06057930
1.36304997,-1.06057930
1.36309997,-1.04226816
1.36314997,-1.06057930
1.36319997,-1.04226816
1.36324997,-1.06057930
1.36329997,-1.06057930
1.36334997,-1.04226816
1.36339997,-1.06057930
1.36344997,-1.06057930
1.36349997,-1.06057930
1.36354997,-1.06057930
1.36359997,-1.06057930
1.36364997,-1.06057930
1.36369997,-1.06057930
1.36374997,-1.06057930
1.36379997,-1.06057930
1.36384997,-1.06057930
1.36389997,-1.06057930
1.36394997,-1.06057930
1.36399997,-1.06057930
1.36404997,-1.06057930
1.36409997,-1.06057930
1.36414997,-1.06057930
1.36419997,-1.06057930
1.36424997,-1.06057930
1.36429997,-1.06057930
1.36434997,-1.06057930
1.36439997,-1.06057930
1.36444997,-1.06057930
1.36449997,-1.06057930
1.36454997,-1.06057930
1.36459997,-1.06057930
1.36464997,-1.06057930
1.36469997,-1.06057930
1.36474997,-1.06057930
1.36479997,-1.06057930
1.36484997,-1.06057930
1.36489997,-1.06057930
1.36494997,-1.06057930
1.36499997,-1.06057930
1.36504997,-1.04226816
1.36509997,-1.06057930
1.36514997,-1.06057930
1.36519997,-1.06057930
1.36524997,-1.06057930
1.36529997,-1.06057930
1.36534997,-1.06057930
1.36539997,-1.06057930
1.36544997,-1.06057930
1.36549997,-1.06057930
1.36554997,-1.06057930
1.36559997,-1.06057930
1.36564997,-1.06057930
1.36569997,-1.06057930
1.36574997,-1.06057930
1.36579997,-1.06057930
1.36584997,-1.06057930
1.36589997,-1.06057930
1.36594997,-1.06057930
1.36599997,-1.06057930
1.36604997,-1.06057930
1.36609997,-1.06057930
1.36614997,-1.06057930
1.36619997,-1.06057930
1.36624997,-1.06057930
1.36629997,-1.06057930
1.36634997,-1.06057930
1.36639997,-1.06057930
1.36644997,-1.06057930
1.36649997,-1.06057930
1.36654997,-1.06057930
1.36659997,-1.06057930
1.36664997,-1.06057930
1.36669997,-1.06057930
1.36674997,-1.06057930
1.36679997,-1.06057930
1.36684997,-1.06057930
1.36689997,-1.06057930
1.36694997,-1.06057930
1.36699997,-1.06057930
1.36704997,-1.06057930
1.36709997,-1.06057930
1.36714997,-1.06057930
1.36719997,-1.06057930
1.36724997,-1.06057930
1.36729997,-1.06057930
1.36734997,-1.06057930
1.36739997,-1.06057930
1.36744997,-1.06057930
1.36749997,-1.06057930
1.36754997,-1.06057930
1.36759997,-1.06057930
1.36764997,-1.06057930
1.36769997,-1.06057930
1.36774997,-1.06057930
1.36779997,-1.06057930
1.36784997,-1.06057930
1.36789997,-1.06057930
1.36794997,-1.06057930
1.36799997,-1.06057930
1.36804997,-1.06057930
1.36809997,-1.06057930
1.36814997,-1.06057930
1.36819997,-1.06057930
1.36824997,-1.06057930
1.36829997,-1.06057930
1.36834997,-1.06057930
1.36839997,-1.06057930
1.36844997,-1.06057930
1.36849997,-1.06057930
1.36854997,-1.06057930
1.36859997,-1.06057930
1.36864997,-1.06057930
1.36869997,-1.06057930
1.36874997,-1.06057930
1.36879997,-1.06057930
1.36884997,-1.06057930
1.36889997,-1.06057930
1.36894997,-1.06057930
1.36899997,-1.06057930
1.36904997,-1.06057930
1.36909997,-1.06057930
1.36914997,-1.06057930
1.36919997,-1.06057930
1.36924997,-1.06057930
1.36929997,-1.06057930
1.36934997,-1.06057930
1.36939997,-1.06057930
1.36944997,-1.06057930
1.36949997,-1.06057930
1.36954997,-1.06057930
1.36959997,-1.06057930
1.36964997,-1.06057930
1.36969997,-1.06057930
1.36974997,-1.06057930
1.36979997,-1.06057930
1.36984997,-1.06057930
1.36989997,-1.06057930
1.36994997,-1.06057930
1.36999997,-1.06057930
1.37004997,-1.06057930
1.37009997,-1.06057930
1.37014997,-1.06057930
1.37019997,-1.06057930
1.37024997,-1.06057930
1.37029997,-1.06057930
1.37034997,-1.06057930
1.37039997,-1.06057930
1.37044997,-1.06057930
1.37049997,-1.06057930
1.37054997,-1.06057930
1.37059997,-1.06057930
1.37064997,-1.06057930
1.37069997,-1.06057930
1.37074997,-1.06057930
1.37079997,-1.06057930
1.37084997,-1.06057930
1.37089997,-1.06057930
1.37094997,-1.06057930
1.37099997,-1.06057930
1.37104997,-1.04226816
1.37109997,-1.06057930
1.37114997,-1.06057930
1.37119997,-1.06057930
1.37124997,-1.06057930
1.37129997,-1.06057930
1.37134997,-1.06057930
1.37139997,-1.06057930
1.37144997,-1.04226816
1.37149997,-1.06057930
1.37154997,-1.06057930
1.37159997,-1.06057930
1.37164997,-1.06057930
1.37169997,-1.04226816
1.37174997,-1.06057930
1.37179997,-1.06057930
1.37184997,-1.06057930
1.37189997,-1.04226816
1.37194997,-1.06057930
1.37199997,-1.06057930
1.37204997,-1.04226816
1.37209997,-1.04226816
1.37214997,-1.06057930
1.37219997,-1.04226816
1.37224997,-1.06057930
1.37229997,-1.06057930
1.37234997,-1.04226816
1.37239997,-1.04226816
1.37244997,-1.06057930
1.37249997,-1.04226816
1.37254997,-1.06057930
1.37259997,-1.06057930
1.37264997,-1.06057930
1.37269997,-1.04226816
1.37274997,-1.06057930
1.37279997,-1.04226816
1.37284997,-1.06057930
1.37289997,-1.06057930
1.37294997,-1.06057930
1.37299997,-1.06057930
1.37304997,-1.04226816
1.37309997,-1.06057930
1.37314997,-1.06057930
1.37319997,-1.06057930
1.37324997,-1.06057930
1.37329997,-1.06057930
1.37334997,-1.06057930
1.37339997,-1.06057930
1.37344997,-1.06057930
1.37349997,-1.06057930
1.37354997,-1.06057930
1.37359997,-1.06057930
1.37364997,-1.06057930
1.37369997,-1.06057930
1.37374997,-1.06057930
1.37379997,-1.06057930
1.37384997,-1.06057930
1.37389997,-1.04226816
1.37394997,-1.06057930
1.37399997,-1.06057930
1.37404997,-1.06057930
1.37409997,-1.06057930
1.37414997,-1.06057930
1.37419997,-1.06057930
1.37424997,-1.06057930
1.37429997,-1.06057930
1.37434997,-1.06057930
1.37439997,-1.06057930
1.37444997,-1.06057930
1.37449997,-1.06057930
1.37454997,-1.06057930
1.37459997,-1.06057930
1.37464997,-1.06057930
1.37469997,-1.04226816
1.37474997,-1.06057930
1.37479997,-1.06057930
1.37484997,-1.04226816
1.37489997,-1.06057930
1.37494997,-1.06057930
1.37499997,-1.06057930
1.37504997,-1.06057930
1.37509997,-1.06057930
1.37514997,-1.06057930
1.37519997,-1.06057930
1.37524997,-1.06057930
1.37529997,-1.06057930
1.37534997,-1.06057930
1.37539997,-1.06057930
1.37544997,-1.06057930
1.37549997,-1.06057930
1.37554997,-1.06057930
1.37559997,-1.06057930
1.37564997,-1.06057930
1.37569997,-1.06057930
1.37574997,-1.06057930
1.37579997,-1.06057930
1.37584997,-1.06057930
1.37589997,-1.06057930
1.37594997,-1.06057930
1.37599997,-1.06057930
1.37604997,-1.06057930
1.37609997,-1.06057930
1.37614997,-1.06057930
1.37619997,-1.06057930
1.37624997,-1.06057930
1.37629997,-1.06057930
1.37634997,-1.06057930
1.37639997,-1.06057930
1.37644997,-1.06057930
1.37649997,-1.06057930
1.37654997,-1.06057930
1.37659997,-1.06057930
1.37664997,-1.06057930
1.37669997,-1.06057930
1.37674997,-1.06057930
1.37679997,-1.06057930
1.37684997,-1.06057930
1.37689997,-1.06057930
1.37694997,-1.06057930
1.37699997,-1.06057930
1.37704997,-1.06057930
1.37709997,-1.06057930
1.37714997,-1.06057930
1.37719997,-1.06057930
1.37724997,-1.06057930
1.37729997,-1.06057930
1.37734997,-1.06057930
1.37739997,-1.06057930
1.37744997,-1.06057930
1.37749997,-1.06057930
1.37754997,-1.06057930
1.37759997,-1.06057930
1.37764997,-1.06057930
1.37769997,-1.06057930
1.37774997,-1.06057930
1.37779997,-1.06057930
1.37784997,-1.06057930
1.37789997,-1.06057930
1.37794997,-1.06057930
1.37799997,-1.06057930
1.37804997,-1.06057930
1.37809997,-1.06057930
1.37814997,-1.06057930
1.37819997,-1.06057930
1.37824997,-1.06057930
1.37829997,-1.06057930
1.37834997,-1.06057930
1.37839997,-1.06057930
1.37844997,-1.06057930
1.37849997,-1.06057930
1.37854997,-1.06057930
1.37859997,-1.06057930
1.37864997,-1.06057930
1.37869997,-1.06057930
1.37874997,-1.06057930
1.37879997,-1.06057930
1.37884997,-1.06057930
1.37889997,-1.06057930
1.37894997,-1.06057930
1.37899997,-1.06057930
1.37904997,-1.06057930
1.37909997,-1.06057930
1.37914997,-1.06057930
1.37919997,-1.06057930
1.37924997,-1.06057930
1.37929997,-1.06057930
1.37934997,-1.06057930
1.37939997,-1.06057930
1.37944997,-1.06057930
1.37949997,-1.06057930
1.37954997,-1.06057930
1.37959997,-1.06057930
1.37964997,-1.06057930
1.37969997,-1.06057930
1.37974997,-1.06057930
1.37979997,-1.06057930
1.37984997,-1.06057930
1.37989997,-1.06057930
1.37994997,-1.06057930
1.37999997,-1.06057930
1.38004997,-1.06057930
1.38009997,-1.06057930
1.38014997,-1.06057930
1.38019997,-1.06057930
1.38024997,-1.06057930
1.38029997,-1.06057930
1.38034997,-1.06057930
1.38039997,-1.06057930
1.38044997,-1.06057930
1.38049997,-1.06057930
1.38054997,-1.06057930
1.38059997,-1.06057930
1.38064997,-1.06057930
1.38069997,-1.06057930
1.38074997,-1.06057930
1.38079997,-1.06057930
1.38084997,-1.06057930
1.38089997,-1.06057930
1.38094997,-1.06057930
1.38099997,-1.06057930
1.38104997,-1.06057930
1.38109997,-1.06057930
1.38114997,-1.06057930
1.38119997,-1.06057930
1.38124997,-1.06057930
1.38129997,-1.06057930
1.38134997,-1.06057930
1.38139997,-1.06057930
1.38144997,-1.06057930
1.38149997,-1.06057930
1.38154997,-1.04226816
1.38159997,-1.04226816
1.38164997,-1.06057930
1.38169997,-1.04226816
1.38174997,-1.06057930
1.38179997,-1.06057930
1.38184997,-1.06057930
1.38189997,-1.06057930
1.38194997,-1.06057930
1.38199997,-1.06057930
1.38204997,-1.06057930
1.38209997,-1.04226816
1.38214997,-1.06057930
1.38219997,-1.04226816
1.38224997,-1.04226816
1.38229997,-1.04226816
1.38234997,-1.06057930
1.38239997,-1.04226816
1.38244997,-1.06057930
1.38249997,-1.06057930
1.38254997,-1.06057930
1.38259997,-1.06057930
1.38264997,-1.06057930
1.38269997,-1.06057930
1.38274997,-1.06057930
1.38279997,-1.06057930
1.38284997,-1.06057930
1.38289997,-1.06057930
1.38294997,-1.06057930
1.38299997,-1.06057930
1.38304997,-1.06057930
1.38309997,-1.06057930
1.38314997,-1.06057930
1.38319997,-1.06057930
